model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMC,Nuclear,2045,False,MW,3.3,4.1,0.0,0.8
GenX,PJMC,Nuclear,2045,True,MW,10896.8,10895.4,1.4,0.0
GenX,PJMC,Nuclear,2050,False,MW,4.1,4.1,0.0,0.0
GenX,PJMC,Nuclear,2050,True,MW,10895.4,10895.2,0.2,0.0
GenX,PJMC,Other,2025,True,MW,85.7,507.1,0.0,421.4
GenX,PJMC,Other,2030,True,MW,507.1,38.5,468.7,0.0
GenX,PJMC,Other,2035,True,MW,38.5,37.8,0.7,0.0
GenX,PJMC,Other,2040,True,MW,37.8,37.5,0.2,0.0
GenX,PJMC,Other,2045,True,MW,37.5,37.3,0.2,0.0
GenX,PJMC,Other,2050,True,MW,37.3,37.2,0.1,0.0
GenX,PJMC,Solar,2025,False,MW,0.0,8.2,0.0,8.2
GenX,PJMC,Solar,2025,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2030,False,MW,8.2,127.9,0.0,119.6
GenX,PJMC,Solar,2030,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2035,False,MW,127.9,1621.2,0.0,1493.3
GenX,PJMC,Solar,2035,True,MW,344.1,344.1,0.0,0.0
GenX,PJMC,Solar,2040,False,MW,1621.2,6087.1,0.0,4465.9
GenX,PJMC,Solar,2040,True,MW,344.1,344.0,0.1,0.0
GenX,PJMC,Solar,2045,False,MW,6087.1,7988.6,0.0,1901.5
GenX,PJMC,Solar,2045,True,MW,344.0,343.8,0.2,0.0
GenX,PJMC,Solar,2050,False,MW,7988.6,9834.0,0.0,1845.4
GenX,PJMC,Solar,2050,True,MW,343.8,343.8,0.0,0.0
GenX,PJMC,Wind,2025,False,MW,0.0,13.7,0.0,13.7
GenX,PJMC,Wind,2025,True,MW,4488.8,4488.7,0.1,0.0
GenX,PJMC,Wind,2030,False,MW,13.7,133.4,0.0,119.7
GenX,PJMC,Wind,2030,True,MW,4488.7,4488.6,0.1,0.0
GenX,PJMC,Wind,2035,False,MW,133.4,2535.0,0.0,2401.6
GenX,PJMC,Wind,2035,True,MW,4488.6,4488.5,0.2,0.0
GenX,PJMC,Wind,2040,False,MW,2535.0,4059.5,0.0,1524.5
GenX,PJMC,Wind,2040,True,MW,4488.5,4488.2,0.3,0.0
GenX,PJMC,Wind,2045,False,MW,4059.5,4185.0,0.0,125.5
GenX,PJMC,Wind,2045,True,MW,4488.2,4488.0,0.2,0.0
GenX,PJMC,Wind,2050,False,MW,4185.0,4190.7,0.0,5.7
GenX,PJMC,Wind,2050,True,MW,4488.0,4487.9,0.0,0.0
GenX,PJMD,Battery,2025,False,MW,0.0,1.7,0.0,1.7
GenX,PJMD,Battery,2025,False,MWh,0.0,2.1,0.0,2.1
GenX,PJMD,Battery,2025,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2025,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2030,False,MW,1.7,11.4,0.0,9.7
GenX,PJMD,Battery,2030,False,MWh,2.1,19.9,0.0,17.9
GenX,PJMD,Battery,2030,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2030,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2035,False,MW,11.4,63.8,0.0,52.3
GenX,PJMD,Battery,2035,False,MWh,19.9,149.8,0.0,129.9
GenX,PJMD,Battery,2035,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2035,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2040,False,MW,63.8,555.3,0.0,491.5
GenX,PJMD,Battery,2040,False,MWh,149.8,1809.8,0.0,1659.9
GenX,PJMD,Battery,2040,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2040,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2045,False,MW,555.3,3371.5,0.0,2816.2
GenX,PJMD,Battery,2045,False,MWh,1809.8,11012.0,0.0,9202.2
GenX,PJMD,Battery,2045,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2045,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Battery,2050,False,MW,3371.5,7131.3,0.0,3759.8
GenX,PJMD,Battery,2050,False,MWh,11012.0,29490.1,0.0,18478.1
GenX,PJMD,Battery,2050,True,MW,40.5,40.5,0.0,0.0
GenX,PJMD,Battery,2050,True,MWh,74.6,74.6,0.0,0.0
GenX,PJMD,Coal,2025,True,MW,881.0,3.5,878.4,0.9
GenX,PJMD,Coal,2030,True,MW,3.5,2.2,1.2,0.0
GenX,PJMD,Coal,2035,True,MW,2.2,2.1,0.2,0.0
GenX,PJMD,Coal,2040,True,MW,2.1,2.0,0.1,0.0
GenX,PJMD,Coal,2045,True,MW,2.0,1.9,0.1,0.0
GenX,PJMD,Coal,2050,True,MW,1.9,1.2,0.7,0.0
GenX,PJMD,Distributed Solar,2025,True,MW,978.0,978.0,0.0,0.0
GenX,PJMD,Distributed Solar,2030,True,MW,978.0,2041.0,0.0,1063.0
GenX,PJMD,Distributed Solar,2035,True,MW,2041.0,3089.0,0.0,1048.0
GenX,PJMD,Distributed Solar,2040,True,MW,3089.0,3175.0,0.0,86.0
GenX,PJMD,Distributed Solar,2045,True,MW,3175.0,3396.0,0.0,221.0
GenX,PJMD,Distributed Solar,2050,True,MW,3396.0,3629.0,0.0,233.0
GenX,PJMD,Hydro,2025,True,MW,3620.6,3624.3,0.0,3.7
GenX,PJMD,Hydro,2025,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2030,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2030,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2035,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2035,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2040,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2040,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2045,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2045,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydro,2050,True,MW,3624.3,3624.3,0.0,0.0
GenX,PJMD,Hydro,2050,True,MWh,46546.5,46546.5,0.0,0.0
GenX,PJMD,Hydrogen,2025,False,MW,0.0,1.1,0.0,1.1
GenX,PJMD,Hydrogen,2030,False,MW,1.1,6.1,0.0,5.0
GenX,PJMD,Hydrogen,2035,False,MW,6.1,25.6,0.0,19.5
GenX,PJMD,Hydrogen,2040,False,MW,25.6,34.7,0.0,9.1
GenX,PJMD,Hydrogen,2045,False,MW,34.7,48.6,0.0,13.9
GenX,PJMD,Hydrogen,2050,False,MW,48.6,49.6,0.0,1.0
GenX,PJMD,Natural Gas CC,2025,True,MW,7699.3,7691.2,8.1,0.0
GenX,PJMD,Natural Gas CC,2030,True,MW,7691.2,7037.4,653.8,0.0
GenX,PJMD,Natural Gas CC,2035,True,MW,7037.4,7031.6,5.9,0.0
GenX,PJMD,Natural Gas CC,2040,True,MW,7031.6,7029.2,2.4,0.0
GenX,PJMD,Natural Gas CC,2045,True,MW,7029.2,7028.1,1.1,0.0
GenX,PJMD,Natural Gas CC,2050,True,MW,7028.1,7027.9,0.2,0.0
GenX,PJMD,Natural Gas CT,2025,True,MW,4560.5,4559.9,0.6,0.0
GenX,PJMD,Natural Gas CT,2030,True,MW,4559.9,2514.6,2045.3,0.0
GenX,PJMD,Natural Gas CT,2035,True,MW,2514.6,2512.1,2.5,0.0
GenX,PJMD,Natural Gas CT,2040,True,MW,2512.1,2511.0,1.1,0.0
GenX,PJMD,Natural Gas CT,2045,True,MW,2511.0,2509.2,1.8,0.0
GenX,PJMD,Natural Gas CT,2050,True,MW,2509.2,2508.7,0.5,0.0
GenX,PJMD,Natural Gas Other,2025,True,MW,22.6,3.5,19.1,0.0
GenX,PJMD,Natural Gas Other,2030,True,MW,3.5,3.4,0.1,0.0
GenX,PJMD,Natural Gas Other,2035,True,MW,3.4,3.0,0.3,0.0
GenX,PJMD,Natural Gas Other,2040,True,MW,3.0,2.9,0.1,0.0
GenX,PJMD,Natural Gas Other,2045,True,MW,2.9,2.8,0.1,0.0
GenX,PJMD,Natural Gas Other,2050,True,MW,2.8,2.7,0.2,0.0
GenX,PJMD,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,PJMD,Nuclear,2025,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2030,False,MW,0.2,1.7,0.0,1.5
GenX,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2035,False,MW,1.7,5.5,0.0,3.8
GenX,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
GenX,PJMD,Nuclear,2040,False,MW,5.5,5.9,0.0,0.4
GenX,PJMD,Nuclear,2040,True,MW,3708.0,3707.6,0.4,0.0
GenX,PJMD,Nuclear,2045,False,MW,5.9,7.2,0.0,1.3
GenX,PJMD,Nuclear,2045,True,MW,3707.6,3707.4,0.2,0.0
GenX,PJMD,Nuclear,2050,False,MW,7.2,7.3,0.0,0.0
GenX,PJMD,Nuclear,2050,True,MW,3707.4,3707.3,0.1,0.0
GenX,PJMD,Other,2025,True,MW,413.2,241.8,262.7,91.3
GenX,PJMD,Other,2030,True,MW,241.8,173.2,68.5,0.0
GenX,PJMD,Other,2035,True,MW,173.2,172.4,0.8,0.0
GenX,PJMD,Other,2040,True,MW,172.4,172.1,0.3,0.0
GenX,PJMD,Other,2045,True,MW,172.1,171.9,0.2,0.0
GenX,PJMD,Other,2050,True,MW,171.9,171.8,0.2,0.0
GenX,PJMD,Solar,2025,False,MW,0.0,13.4,0.0,13.4
GenX,PJMD,Solar,2025,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2030,False,MW,13.4,11874.7,0.0,11861.3
GenX,PJMD,Solar,2030,True,MW,4753.6,4753.6,0.0,0.0
GenX,PJMD,Solar,2035,False,MW,11874.7,19606.7,0.1,7732.0
GenX,PJMD,Solar,2035,True,MW,4753.6,4753.5,0.1,0.0
GenX,PJMD,Solar,2040,False,MW,19606.7,23341.3,0.0,3734.6
GenX,PJMD,Solar,2040,True,MW,4753.5,4753.3,0.2,0.0
GenX,PJMD,Solar,2045,False,MW,23341.3,28418.4,0.0,5077.1
GenX,PJMD,Solar,2045,True,MW,4753.3,4753.1,0.2,0.0
GenX,PJMD,Solar,2050,False,MW,28418.4,35382.3,0.0,6963.9
GenX,PJMD,Solar,2050,True,MW,4753.1,4753.1,0.1,0.0
GenX,PJMD,Wind,2025,False,MW,0.0,13.4,0.0,13.4
GenX,PJMD,Wind,2025,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2030,False,MW,13.4,5930.8,0.0,5917.3
GenX,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2035,False,MW,5930.8,6710.5,0.6,780.4
GenX,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
GenX,PJMD,Wind,2040,False,MW,6710.5,7189.4,0.7,479.5
GenX,PJMD,Wind,2040,True,MW,208.0,207.9,0.0,0.0
GenX,PJMD,Wind,2045,False,MW,7189.4,7208.9,0.1,19.6
GenX,PJMD,Wind,2045,True,MW,207.9,207.8,0.1,0.0
GenX,PJMD,Wind,2050,False,MW,7208.9,7216.9,0.0,8.0
GenX,PJMD,Wind,2050,True,MW,207.8,207.8,0.0,0.0
GenX,PJME,Battery,2025,False,MW,0.0,1.5,0.0,1.5
GenX,PJME,Battery,2025,False,MWh,0.0,2.1,0.0,2.1
GenX,PJME,Battery,2025,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2025,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2030,False,MW,1.5,11.2,0.0,9.7
GenX,PJME,Battery,2030,False,MWh,2.1,22.6,0.0,20.5
GenX,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2035,False,MW,11.2,89.5,0.0,78.4
GenX,PJME,Battery,2035,False,MWh,22.6,268.5,0.0,245.9
GenX,PJME,Battery,2035,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2035,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2040,False,MW,89.5,5757.7,0.0,5668.1
GenX,PJME,Battery,2040,False,MWh,268.5,18774.2,0.0,18505.7
GenX,PJME,Battery,2040,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2040,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2045,False,MW,5757.7,9828.6,0.0,4071.0
GenX,PJME,Battery,2045,False,MWh,18774.2,33048.1,0.0,14273.9
GenX,PJME,Battery,2045,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2045,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Battery,2050,False,MW,9828.6,12161.2,0.0,2332.6
GenX,PJME,Battery,2050,False,MWh,33048.1,41186.4,0.0,8138.3
GenX,PJME,Battery,2050,True,MW,107.0,107.0,0.0,0.0
GenX,PJME,Battery,2050,True,MWh,145.5,145.5,0.0,0.0
GenX,PJME,Coal,2025,True,MW,8671.9,7.5,8664.4,0.0
GenX,PJME,Coal,2030,True,MW,7.5,3.0,4.6,0.0
GenX,PJME,Coal,2035,True,MW,3.0,2.7,0.3,0.0
GenX,PJME,Coal,2040,True,MW,2.7,2.4,0.2,0.0
GenX,PJME,Coal,2045,True,MW,2.4,2.3,0.1,0.0
GenX,PJME,Coal,2050,True,MW,2.3,1.7,0.6,0.0
GenX,PJME,Distributed Solar,2025,True,MW,6358.0,6358.0,0.0,0.0
GenX,PJME,Distributed Solar,2030,True,MW,6358.0,9090.0,0.0,2732.0
GenX,PJME,Distributed Solar,2035,True,MW,9090.0,9837.0,0.0,747.0
GenX,PJME,Distributed Solar,2040,True,MW,9837.0,9591.0,246.0,0.0
GenX,PJME,Distributed Solar,2045,True,MW,9591.0,9452.0,139.0,0.0
GenX,PJME,Distributed Solar,2050,True,MW,9452.0,9468.0,0.0,16.0
GenX,PJME,Hydro,2025,True,MW,3143.6,3348.0,0.0,204.4
GenX,PJME,Hydro,2025,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MW,3348.0,3348.0,0.0,0.0
GenX,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
GenX,PJME,Hydrogen,2025,False,MW,0.0,1.0,0.0,1.0
GenX,PJME,Hydrogen,2030,False,MW,1.0,6.0,0.0,5.0
GenX,PJME,Hydrogen,2035,False,MW,6.0,29.9,0.0,23.9
GenX,PJME,Hydrogen,2040,False,MW,29.9,36.5,0.0,6.6
GenX,PJME,Hydrogen,2045,False,MW,36.5,52.5,0.0,16.0
GenX,PJME,Hydrogen,2050,False,MW,52.5,52.7,0.0,0.2
GenX,PJME,Natural Gas CC,2025,True,MW,27167.0,28538.4,0.0,1371.4
GenX,PJME,Natural Gas CC,2030,True,MW,28538.4,24942.1,3596.3,0.0
GenX,PJME,Natural Gas CC,2035,True,MW,24942.1,24939.2,2.9,0.0
GenX,PJME,Natural Gas CC,2040,True,MW,24939.2,24937.1,2.1,0.0
GenX,PJME,Natural Gas CC,2045,True,MW,24937.1,24935.8,1.2,0.0
GenX,PJME,Natural Gas CC,2050,True,MW,24935.8,24935.5,0.4,0.0
GenX,PJME,Natural Gas CT,2025,True,MW,5133.9,5542.4,0.0,408.5
GenX,PJME,Natural Gas CT,2030,True,MW,5542.4,5530.9,11.5,0.0
GenX,PJME,Natural Gas CT,2035,True,MW,5530.9,5528.5,2.4,0.0
GenX,PJME,Natural Gas CT,2040,True,MW,5528.5,5527.3,1.2,0.0
GenX,PJME,Natural Gas CT,2045,True,MW,5527.3,5525.5,1.8,0.0
GenX,PJME,Natural Gas CT,2050,True,MW,5525.5,5525.1,0.4,0.0
GenX,PJME,Natural Gas Other,2025,True,MW,355.0,292.7,62.3,0.0
GenX,PJME,Natural Gas Other,2030,True,MW,292.7,26.6,266.1,0.0
GenX,PJME,Natural Gas Other,2035,True,MW,26.6,25.4,1.2,0.0
GenX,PJME,Natural Gas Other,2040,True,MW,25.4,24.7,0.8,0.0
GenX,PJME,Natural Gas Other,2045,True,MW,24.7,24.1,0.5,0.0
GenX,PJME,Natural Gas Other,2050,True,MW,24.1,24.0,0.1,0.0
GenX,PJME,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,PJME,Nuclear,2025,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2030,False,MW,0.2,1.6,0.0,1.4
GenX,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2035,False,MW,1.6,5.2,0.0,3.6
GenX,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
GenX,PJME,Nuclear,2040,False,MW,5.2,5.3,0.0,0.2
GenX,PJME,Nuclear,2040,True,MW,12829.4,12828.2,1.2,0.0
GenX,PJME,Nuclear,2045,False,MW,5.3,6.4,0.0,1.1
GenX,PJME,Nuclear,2045,True,MW,12828.2,12827.0,1.2,0.0
GenX,PJME,Nuclear,2050,False,MW,6.4,6.5,0.0,0.0
GenX,PJME,Nuclear,2050,True,MW,12827.0,12826.7,0.3,0.0
GenX,PJME,Other,2025,True,MW,987.7,1270.9,0.0,283.2
GenX,PJME,Other,2030,True,MW,1270.9,301.8,969.1,0.0
GenX,PJME,Other,2035,True,MW,301.8,301.0,0.8,0.0
GenX,PJME,Other,2040,True,MW,301.0,300.7,0.3,0.0
GenX,PJME,Other,2045,True,MW,300.7,300.5,0.2,0.0
GenX,PJME,Other,2050,True,MW,300.5,300.4,0.1,0.0
GenX,PJME,Solar,2025,False,MW,0.0,6.0,0.0,6.0
GenX,PJME,Solar,2025,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2030,False,MW,6.0,23010.8,0.0,23004.7
GenX,PJME,Solar,2030,True,MW,2216.9,2216.9,0.0,0.0
GenX,PJME,Solar,2035,False,MW,23010.8,24684.3,0.1,1673.6
GenX,PJME,Solar,2035,True,MW,2216.9,2216.8,0.0,0.0
GenX,PJME,Solar,2040,False,MW,24684.3,32103.9,0.0,7419.6
GenX,PJME,Solar,2040,True,MW,2216.8,2216.7,0.2,0.0
GenX,PJME,Solar,2045,False,MW,32103.9,34481.3,0.0,2377.5
GenX,PJME,Solar,2045,True,MW,2216.7,2216.6,0.1,0.0
GenX,PJME,Solar,2050,False,MW,34481.3,34490.6,0.0,9.3
GenX,PJME,Solar,2050,True,MW,2216.6,2216.6,0.0,0.0
GenX,PJME,Wind,2025,False,MW,0.0,1879.0,0.0,1879.0
GenX,PJME,Wind,2025,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2030,False,MW,1879.0,5841.4,0.0,3962.4
GenX,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
GenX,PJME,Wind,2035,False,MW,5841.4,5886.3,0.8,45.6
GenX,PJME,Wind,2035,True,MW,1314.4,1314.3,0.1,0.0
GenX,PJME,Wind,2040,False,MW,5886.3,5895.0,0.3,9.0
GenX,PJME,Wind,2040,True,MW,1314.3,1314.2,0.1,0.0
GenX,PJME,Wind,2045,False,MW,5895.0,5999.7,0.2,104.9
GenX,PJME,Wind,2045,True,MW,1314.2,1314.1,0.1,0.0
GenX,PJME,Wind,2050,False,MW,5999.7,6020.4,0.0,20.7
GenX,PJME,Wind,2050,True,MW,1314.1,1314.1,0.0,0.0
GenX,PJMW,Battery,2025,False,MW,0.0,1.7,0.0,1.7
GenX,PJMW,Battery,2025,False,MWh,0.0,1.7,0.0,1.7
GenX,PJMW,Battery,2025,True,MW,76.3,92.3,0.0,16.0
GenX,PJMW,Battery,2025,True,MWh,145.6,177.6,0.0,32.0
GenX,PJMW,Battery,2030,False,MW,1.7,12.1,0.0,10.4
GenX,PJMW,Battery,2030,False,MWh,1.7,19.0,0.0,17.3
GenX,PJMW,Battery,2030,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2030,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2035,False,MW,12.1,48.2,0.0,36.1
GenX,PJMW,Battery,2035,False,MWh,19.0,104.9,0.0,85.8
GenX,PJMW,Battery,2035,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2035,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2040,False,MW,48.2,88.1,0.0,39.9
GenX,PJMW,Battery,2040,False,MWh,104.9,247.7,0.0,142.8
GenX,PJMW,Battery,2040,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2040,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2045,False,MW,88.1,152.0,0.0,63.9
GenX,PJMW,Battery,2045,False,MWh,247.7,339.7,0.0,92.1
GenX,PJMW,Battery,2045,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2045,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,Battery,2050,False,MW,152.0,160.5,0.0,8.5
GenX,PJMW,Battery,2050,False,MWh,339.7,351.2,0.0,11.4
GenX,PJMW,Battery,2050,True,MW,92.3,92.3,0.0,0.0
GenX,PJMW,Battery,2050,True,MWh,177.6,177.6,0.0,0.0
GenX,PJMW,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,PJMW,CCS,2030,False,MW,0.5,16795.0,0.0,16794.5
GenX,PJMW,CCS,2035,False,MW,16795.0,40390.1,0.0,23595.1
GenX,PJMW,CCS,2040,False,MW,40390.1,57271.2,0.0,16881.1
GenX,PJMW,CCS,2045,False,MW,57271.2,69362.1,0.0,12090.9
GenX,PJMW,CCS,2050,False,MW,69362.1,71500.5,0.0,2138.4
GenX,PJMW,Coal,2025,True,MW,21611.0,1107.6,20503.4,0.0
GenX,PJMW,Coal,2030,True,MW,1107.6,5.6,1102.0,0.0
GenX,PJMW,Coal,2035,True,MW,5.6,5.0,0.6,0.0
GenX,PJMW,Coal,2040,True,MW,5.0,4.5,0.5,0.0
GenX,PJMW,Coal,2045,True,MW,4.5,4.3,0.2,0.0
GenX,PJMW,Coal,2050,True,MW,4.3,1.9,2.4,0.0
GenX,PJMW,Distributed Solar,2025,True,MW,1532.0,1532.0,0.0,0.0
GenX,PJMW,Distributed Solar,2030,True,MW,1532.0,2804.0,0.0,1272.0
GenX,PJMW,Distributed Solar,2035,True,MW,2804.0,4859.0,0.0,2055.0
GenX,PJMW,Distributed Solar,2040,True,MW,4859.0,5826.0,0.0,967.0
GenX,PJMW,Distributed Solar,2045,True,MW,5826.0,6782.0,0.0,956.0
GenX,PJMW,Distributed Solar,2050,True,MW,6782.0,7516.0,0.0,734.0
GenX,PJMW,Hydro,2025,True,MW,1285.8,1364.4,0.0,78.6
GenX,PJMW,Hydro,2025,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2030,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2035,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2040,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2045,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydro,2050,True,MW,1364.4,1364.4,0.0,0.0
GenX,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
GenX,PJMW,Hydrogen,2025,False,MW,0.0,1.2,0.0,1.2
GenX,PJMW,Hydrogen,2030,False,MW,1.2,6.6,0.0,5.4
GenX,PJMW,Hydrogen,2035,False,MW,6.6,25.8,0.0,19.2
GenX,PJMW,Hydrogen,2040,False,MW,25.8,31.2,0.0,5.4
GenX,PJMW,Hydrogen,2045,False,MW,31.2,43.7,0.0,12.5
GenX,PJMW,Hydrogen,2050,False,MW,43.7,44.1,0.0,0.4
GenX,PJMW,Natural Gas CC,2025,True,MW,19331.4,19328.4,3.0,0.0
GenX,PJMW,Natural Gas CC,2030,True,MW,19328.4,18236.1,1092.3,0.0
GenX,PJMW,Natural Gas CC,2035,True,MW,18236.1,18233.1,3.0,0.0
GenX,PJMW,Natural Gas CC,2040,True,MW,18233.1,18231.6,1.5,0.0
GenX,PJMW,Natural Gas CC,2045,True,MW,18231.6,18230.2,1.3,0.0
GenX,PJMW,Natural Gas CC,2050,True,MW,18230.2,18229.8,0.5,0.0
GenX,PJMW,Natural Gas CT,2025,True,MW,11611.1,12056.8,0.0,445.7
GenX,PJMW,Natural Gas CT,2030,True,MW,12056.8,1993.7,10063.1,0.0
GenX,PJMW,Natural Gas CT,2035,True,MW,1993.7,1988.8,4.9,0.0
GenX,PJMW,Natural Gas CT,2040,True,MW,1988.8,1987.0,1.9,0.0
GenX,PJMW,Natural Gas CT,2045,True,MW,1987.0,1985.2,1.8,0.0
GenX,PJMW,Natural Gas CT,2050,True,MW,1985.2,1984.7,0.5,0.0
GenX,PJMW,Natural Gas Other,2025,True,MW,147.1,97.9,60.0,10.9
GenX,PJMW,Natural Gas Other,2030,True,MW,97.9,10.4,87.6,0.0
GenX,PJMW,Natural Gas Other,2035,True,MW,10.4,9.4,0.9,0.0
GenX,PJMW,Natural Gas Other,2040,True,MW,9.4,9.0,0.5,0.0
GenX,PJMW,Natural Gas Other,2045,True,MW,9.0,8.7,0.3,0.0
GenX,PJMW,Natural Gas Other,2050,True,MW,8.7,8.2,0.5,0.0
GenX,PJMW,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,PJMW,Nuclear,2025,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2030,False,MW,0.2,1.6,0.0,1.4
GenX,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2035,False,MW,1.6,4.6,0.0,3.0
GenX,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
GenX,PJMW,Nuclear,2040,False,MW,4.6,4.7,0.0,0.1
GenX,PJMW,Nuclear,2040,True,MW,6326.0,6325.4,0.6,0.0
GenX,PJMW,Nuclear,2045,False,MW,4.7,5.7,0.0,1.0
GenX,PJMW,Nuclear,2045,True,MW,6325.4,6324.8,0.6,0.0
GenX,PJMW,Nuclear,2050,False,MW,5.7,5.7,0.0,0.0
GenX,PJMW,Nuclear,2050,True,MW,6324.8,6324.6,0.2,0.0
GenX,PJMW,Other,2025,True,MW,251.1,653.9,0.0,402.8
GenX,PJMW,Other,2030,True,MW,653.9,43.2,610.7,0.0
