model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,NWPP,Distributed Solar,2040,True,MW,3021.0,3085.0,0.0,64.0
GenX,NWPP,Distributed Solar,2045,True,MW,3085.0,3145.0,0.0,60.0
GenX,NWPP,Distributed Solar,2050,True,MW,3145.0,3201.0,0.0,56.0
GenX,NWPP,Geothermal,2027,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2030,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2035,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2040,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2045,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2050,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Hydro,2027,True,MW,32514.8,33163.3,0.0,648.5
GenX,NWPP,Hydro,2027,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2030,True,MW,33163.3,33156.5,6.8,0.0
GenX,NWPP,Hydro,2030,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2035,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2035,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2040,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2040,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2045,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2045,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2050,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2050,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydrogen,2027,False,MW,0.0,11.5,0.0,11.5
GenX,NWPP,Hydrogen,2030,False,MW,11.5,14.7,0.0,3.2
GenX,NWPP,Hydrogen,2035,False,MW,14.7,31.6,0.0,16.9
GenX,NWPP,Hydrogen,2040,False,MW,31.6,72.9,0.0,41.3
GenX,NWPP,Hydrogen,2045,False,MW,72.9,94.0,0.0,21.1
GenX,NWPP,Hydrogen,2050,False,MW,94.0,192.1,0.0,98.2
GenX,NWPP,Natural Gas CC,2027,True,MW,6915.2,3003.3,3911.9,0.0
GenX,NWPP,Natural Gas CC,2030,True,MW,3003.3,3001.7,1.6,0.0
GenX,NWPP,Natural Gas CC,2035,True,MW,3001.7,3001.6,0.0,0.0
GenX,NWPP,Natural Gas CC,2040,True,MW,3001.6,3001.4,0.3,0.0
GenX,NWPP,Natural Gas CC,2045,True,MW,3001.4,3001.3,0.1,0.0
GenX,NWPP,Natural Gas CC,2050,True,MW,3001.3,3001.0,0.3,0.0
GenX,NWPP,Natural Gas CT,2027,True,MW,1342.9,51.6,1291.3,0.0
GenX,NWPP,Natural Gas CT,2030,True,MW,51.6,40.0,11.6,0.0
GenX,NWPP,Natural Gas CT,2035,True,MW,40.0,40.0,0.0,0.0
GenX,NWPP,Natural Gas CT,2040,True,MW,40.0,39.9,0.1,0.0
GenX,NWPP,Natural Gas CT,2045,True,MW,39.9,39.9,0.0,0.0
GenX,NWPP,Natural Gas CT,2050,True,MW,39.9,39.8,0.1,0.0
GenX,NWPP,Natural Gas Other,2027,True,MW,312.8,8.9,303.9,0.0
GenX,NWPP,Natural Gas Other,2030,True,MW,8.9,6.1,2.8,0.0
GenX,NWPP,Natural Gas Other,2035,True,MW,6.1,6.1,0.0,0.0
GenX,NWPP,Natural Gas Other,2040,True,MW,6.1,6.0,0.0,0.0
GenX,NWPP,Natural Gas Other,2045,True,MW,6.0,6.0,0.0,0.0
GenX,NWPP,Natural Gas Other,2050,True,MW,6.0,6.0,0.0,0.0
GenX,NWPP,Nuclear,2027,False,MW,0.0,1.9,0.0,1.9
GenX,NWPP,Nuclear,2027,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2030,False,MW,1.9,3.0,0.0,1.1
GenX,NWPP,Nuclear,2030,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2035,False,MW,3.0,4.0,0.0,1.1
GenX,NWPP,Nuclear,2035,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2040,False,MW,4.0,4.1,0.0,0.1
GenX,NWPP,Nuclear,2040,True,MW,1172.0,4.2,1167.8,0.0
GenX,NWPP,Nuclear,2045,False,MW,4.1,4.2,0.0,0.1
GenX,NWPP,Nuclear,2045,True,MW,4.2,2.7,1.5,0.0
GenX,NWPP,Nuclear,2050,False,MW,4.2,4.5,0.0,0.3
GenX,NWPP,Nuclear,2050,True,MW,2.7,1.2,1.5,0.0
GenX,NWPP,Other,2027,True,MW,141.5,196.6,17.8,72.9
GenX,NWPP,Other,2030,True,MW,196.6,196.2,0.4,0.0
GenX,NWPP,Other,2035,True,MW,196.2,196.2,0.0,0.0
GenX,NWPP,Other,2040,True,MW,196.2,196.2,0.0,0.0
GenX,NWPP,Other,2045,True,MW,196.2,196.2,0.0,0.0
GenX,NWPP,Other,2050,True,MW,196.2,196.2,0.0,0.0
GenX,NWPP,Solar,2027,False,MW,0.0,73.5,0.0,73.5
GenX,NWPP,Solar,2027,True,MW,1628.6,1628.5,0.1,0.0
GenX,NWPP,Solar,2030,False,MW,73.5,112.5,0.0,39.0
GenX,NWPP,Solar,2030,True,MW,1628.5,1628.4,0.0,0.0
GenX,NWPP,Solar,2035,False,MW,112.5,670.8,0.0,558.3
GenX,NWPP,Solar,2035,True,MW,1628.4,1628.4,0.0,0.0
GenX,NWPP,Solar,2040,False,MW,670.8,10138.7,0.0,9468.0
GenX,NWPP,Solar,2040,True,MW,1628.4,1628.4,0.0,0.0
GenX,NWPP,Solar,2045,False,MW,10138.7,10155.4,0.0,16.7
GenX,NWPP,Solar,2045,True,MW,1628.4,1628.4,0.0,0.0
GenX,NWPP,Solar,2050,False,MW,10155.4,12665.2,0.0,2509.8
GenX,NWPP,Solar,2050,True,MW,1628.4,1628.4,0.0,0.0
GenX,NWPP,Wind,2027,False,MW,0.0,174.3,0.0,174.3
GenX,NWPP,Wind,2027,True,MW,8732.7,8731.2,1.5,0.0
GenX,NWPP,Wind,2030,False,MW,174.3,4571.6,0.0,4397.3
GenX,NWPP,Wind,2030,True,MW,8731.2,8730.0,1.1,0.0
GenX,NWPP,Wind,2035,False,MW,4571.6,9913.0,0.0,5341.4
GenX,NWPP,Wind,2035,True,MW,8730.0,8729.4,0.6,0.0
GenX,NWPP,Wind,2040,False,MW,9913.0,14865.2,0.0,4952.3
GenX,NWPP,Wind,2040,True,MW,8729.4,8728.8,0.6,0.0
GenX,NWPP,Wind,2045,False,MW,14865.2,14873.8,0.0,8.6
GenX,NWPP,Wind,2045,True,MW,8728.8,8728.7,0.1,0.0
GenX,NWPP,Wind,2050,False,MW,14873.8,14887.3,0.0,13.5
GenX,NWPP,Wind,2050,True,MW,8728.7,8728.0,0.6,0.0
GenX,NYCW,Battery,2027,False,MW,0.0,29.7,0.0,29.7
GenX,NYCW,Battery,2027,False,MWh,0.0,34.7,0.0,34.7
GenX,NYCW,Battery,2027,True,MW,24.2,27.2,0.0,3.0
GenX,NYCW,Battery,2027,True,MWh,116.8,119.8,0.0,3.0
GenX,NYCW,Battery,2030,False,MW,29.7,38.2,0.0,8.5
GenX,NYCW,Battery,2030,False,MWh,34.7,59.5,0.0,24.7
GenX,NYCW,Battery,2030,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2030,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2035,False,MW,38.2,1226.4,0.0,1188.2
GenX,NYCW,Battery,2035,False,MWh,59.5,4505.4,0.0,4445.9
GenX,NYCW,Battery,2035,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2035,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2040,False,MW,1226.4,2586.1,0.0,1359.7
GenX,NYCW,Battery,2040,False,MWh,4505.4,11227.6,0.0,6722.2
GenX,NYCW,Battery,2040,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2040,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2045,False,MW,2586.1,2583.6,2.5,0.0
GenX,NYCW,Battery,2045,False,MWh,11227.6,11170.4,57.2,0.0
GenX,NYCW,Battery,2045,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2045,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2050,False,MW,2583.6,2064.6,518.9,0.0
GenX,NYCW,Battery,2050,False,MWh,11170.4,6731.3,4439.1,0.0
GenX,NYCW,Battery,2050,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2050,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Distributed Solar,2027,True,MW,946.0,946.0,0.0,0.0
GenX,NYCW,Distributed Solar,2030,True,MW,946.0,1290.0,0.0,344.0
GenX,NYCW,Distributed Solar,2035,True,MW,1290.0,1600.0,0.0,310.0
GenX,NYCW,Distributed Solar,2040,True,MW,1600.0,1660.0,0.0,60.0
GenX,NYCW,Distributed Solar,2045,True,MW,1660.0,1897.0,0.0,237.0
GenX,NYCW,Distributed Solar,2050,True,MW,1897.0,2087.0,0.0,190.0
GenX,NYCW,Hydrogen,2027,False,MW,0.0,9.8,0.0,9.8
GenX,NYCW,Hydrogen,2030,False,MW,9.8,13.5,0.0,3.7
GenX,NYCW,Hydrogen,2035,False,MW,13.5,46.6,0.0,33.1
GenX,NYCW,Hydrogen,2040,False,MW,46.6,47.5,0.0,0.9
GenX,NYCW,Hydrogen,2045,False,MW,47.5,84.4,0.0,36.9
GenX,NYCW,Hydrogen,2050,False,MW,84.4,170.5,0.0,86.1
GenX,NYCW,Natural Gas CC,2027,True,MW,4333.0,4332.0,1.0,0.0
GenX,NYCW,Natural Gas CC,2030,True,MW,4332.0,4331.6,0.4,0.0
GenX,NYCW,Natural Gas CC,2035,True,MW,4331.6,4331.6,0.1,0.0
GenX,NYCW,Natural Gas CC,2040,True,MW,4331.6,4331.2,0.4,0.0
GenX,NYCW,Natural Gas CC,2045,True,MW,4331.2,4331.1,0.1,0.0
GenX,NYCW,Natural Gas CC,2050,True,MW,4331.1,4330.8,0.3,0.0
GenX,NYCW,Natural Gas CT,2027,True,MW,2095.2,3258.5,0.6,1163.9
GenX,NYCW,Natural Gas CT,2030,True,MW,3258.5,3257.9,0.6,0.0
GenX,NYCW,Natural Gas CT,2035,True,MW,3257.9,3257.8,0.1,0.0
GenX,NYCW,Natural Gas CT,2040,True,MW,3257.8,3257.5,0.4,0.0
GenX,NYCW,Natural Gas CT,2045,True,MW,3257.5,3257.4,0.1,0.0
GenX,NYCW,Natural Gas CT,2050,True,MW,3257.4,3257.2,0.2,0.0
GenX,NYCW,Natural Gas Other,2027,True,MW,37.4,2621.6,0.2,2584.4
GenX,NYCW,Natural Gas Other,2030,True,MW,2621.6,2620.0,1.6,0.0
GenX,NYCW,Natural Gas Other,2035,True,MW,2620.0,2619.8,0.2,0.0
GenX,NYCW,Natural Gas Other,2040,True,MW,2619.8,2619.6,0.2,0.0
GenX,NYCW,Natural Gas Other,2045,True,MW,2619.6,2619.5,0.1,0.0
GenX,NYCW,Natural Gas Other,2050,True,MW,2619.5,2619.3,0.2,0.0
GenX,NYCW,Nuclear,2027,False,MW,0.0,1.2,0.0,1.2
GenX,NYCW,Nuclear,2030,False,MW,1.2,1.7,0.0,0.5
GenX,NYCW,Nuclear,2035,False,MW,1.7,2.3,0.0,0.6
GenX,NYCW,Nuclear,2040,False,MW,2.3,2.4,0.0,0.2
GenX,NYCW,Nuclear,2045,False,MW,2.4,2.5,0.0,0.1
GenX,NYCW,Nuclear,2050,False,MW,2.5,3.7,0.0,1.2
GenX,NYCW,Other,2027,True,MW,684.5,310.8,373.7,0.0
GenX,NYCW,Other,2030,True,MW,310.8,310.5,0.4,0.0
GenX,NYCW,Other,2035,True,MW,310.5,310.5,0.0,0.0
GenX,NYCW,Other,2040,True,MW,310.5,310.4,0.1,0.0
GenX,NYCW,Other,2045,True,MW,310.4,310.3,0.0,0.0
GenX,NYCW,Other,2050,True,MW,310.3,310.3,0.1,0.0
GenX,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2035,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2040,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2045,True,MW,157.3,157.2,0.0,0.0
GenX,NYCW,Solar,2050,True,MW,157.2,157.2,0.0,0.0
GenX,NYUP,Battery,2027,False,MW,0.0,27.6,0.0,27.6
GenX,NYUP,Battery,2027,False,MWh,0.0,29.1,0.0,29.1
GenX,NYUP,Battery,2027,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2027,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2030,False,MW,27.6,38.6,0.0,11.0
GenX,NYUP,Battery,2030,False,MWh,29.1,42.7,0.0,13.5
GenX,NYUP,Battery,2030,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2030,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2035,False,MW,38.6,175.9,0.0,137.3
GenX,NYUP,Battery,2035,False,MWh,42.7,382.2,0.0,339.6
GenX,NYUP,Battery,2035,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2035,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2040,False,MW,175.9,3155.5,0.0,2979.6
GenX,NYUP,Battery,2040,False,MWh,382.2,6861.9,0.0,6479.7
GenX,NYUP,Battery,2040,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2040,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2045,False,MW,3155.5,3117.2,38.2,0.0
GenX,NYUP,Battery,2045,False,MWh,6861.9,6819.4,42.5,0.0
GenX,NYUP,Battery,2045,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2045,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2050,False,MW,3117.2,3503.7,0.0,386.4
GenX,NYUP,Battery,2050,False,MWh,6819.4,7911.3,0.0,1091.9
GenX,NYUP,Battery,2050,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2050,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Distributed Solar,2027,True,MW,788.0,788.0,0.0,0.0
GenX,NYUP,Distributed Solar,2030,True,MW,788.0,1075.0,0.0,287.0
GenX,NYUP,Distributed Solar,2035,True,MW,1075.0,1332.0,0.0,257.0
GenX,NYUP,Distributed Solar,2040,True,MW,1332.0,1382.0,0.0,50.0
GenX,NYUP,Distributed Solar,2045,True,MW,1382.0,1579.0,0.0,197.0
GenX,NYUP,Distributed Solar,2050,True,MW,1579.0,1737.0,0.0,158.0
GenX,NYUP,Hydro,2027,True,MW,5335.9,5676.1,0.0,340.2
GenX,NYUP,Hydro,2027,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2030,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2030,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2035,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2035,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2040,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2040,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2045,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2045,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2050,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2050,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydrogen,2027,False,MW,0.0,10.7,0.0,10.7
GenX,NYUP,Hydrogen,2030,False,MW,10.7,13.9,0.0,3.1
GenX,NYUP,Hydrogen,2035,False,MW,13.9,35.4,0.0,21.6
GenX,NYUP,Hydrogen,2040,False,MW,35.4,39.8,0.0,4.4
GenX,NYUP,Hydrogen,2045,False,MW,39.8,79.8,0.0,39.9
GenX,NYUP,Hydrogen,2050,False,MW,79.8,99.1,0.0,19.3
GenX,NYUP,Natural Gas CC,2027,True,MW,8402.6,4261.3,4141.3,0.0
GenX,NYUP,Natural Gas CC,2030,True,MW,4261.3,4253.1,8.1,0.0
GenX,NYUP,Natural Gas CC,2035,True,MW,4253.1,4253.1,0.1,0.0
GenX,NYUP,Natural Gas CC,2040,True,MW,4253.1,4252.7,0.3,0.0
GenX,NYUP,Natural Gas CC,2045,True,MW,4252.7,4252.6,0.1,0.0
GenX,NYUP,Natural Gas CC,2050,True,MW,4252.6,4252.4,0.3,0.0
GenX,NYUP,Natural Gas CT,2027,True,MW,57.6,17.3,48.8,8.5
GenX,NYUP,Natural Gas CT,2030,True,MW,17.3,16.5,0.8,0.0
GenX,NYUP,Natural Gas CT,2035,True,MW,16.5,16.5,0.0,0.0
GenX,NYUP,Natural Gas CT,2040,True,MW,16.5,16.4,0.1,0.0
GenX,NYUP,Natural Gas CT,2045,True,MW,16.4,16.4,0.0,0.0
GenX,NYUP,Natural Gas CT,2050,True,MW,16.4,16.4,0.1,0.0
GenX,NYUP,Natural Gas Other,2027,True,MW,68.7,15.4,53.3,0.0
GenX,NYUP,Natural Gas Other,2030,True,MW,15.4,7.9,7.5,0.0
GenX,NYUP,Natural Gas Other,2035,True,MW,7.9,7.9,0.0,0.0
GenX,NYUP,Natural Gas Other,2040,True,MW,7.9,7.8,0.1,0.0
GenX,NYUP,Natural Gas Other,2045,True,MW,7.8,7.8,0.0,0.0
GenX,NYUP,Natural Gas Other,2050,True,MW,7.8,7.8,0.0,0.0
GenX,NYUP,Nuclear,2027,False,MW,0.0,1.7,0.0,1.7
GenX,NYUP,Nuclear,2027,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2030,False,MW,1.7,2.3,0.0,0.7
GenX,NYUP,Nuclear,2030,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2035,False,MW,2.3,3.3,0.0,1.0
GenX,NYUP,Nuclear,2035,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2040,False,MW,3.3,4.0,0.0,0.7
GenX,NYUP,Nuclear,2040,True,MW,3358.3,3355.1,3.2,0.0
GenX,NYUP,Nuclear,2045,False,MW,4.0,4.1,0.0,0.2
GenX,NYUP,Nuclear,2045,True,MW,3355.1,3354.9,0.2,0.0
GenX,NYUP,Nuclear,2050,False,MW,4.1,5.8,0.0,1.7
GenX,NYUP,Nuclear,2050,True,MW,3354.9,3354.5,0.4,0.0
GenX,NYUP,Other,2027,True,MW,199.7,184.0,64.8,49.1
GenX,NYUP,Other,2030,True,MW,184.0,177.4,6.6,0.0
GenX,NYUP,Other,2035,True,MW,177.4,177.4,0.0,0.0
GenX,NYUP,Other,2040,True,MW,177.4,177.4,0.0,0.0
GenX,NYUP,Other,2045,True,MW,177.4,177.4,0.0,0.0
GenX,NYUP,Other,2050,True,MW,177.4,177.4,0.0,0.0
GenX,NYUP,Solar,2027,False,MW,0.0,11867.0,0.0,11867.0
GenX,NYUP,Solar,2027,True,MW,1742.8,1742.6,0.1,0.0
GenX,NYUP,Solar,2030,False,MW,11867.0,16328.3,0.0,4461.3
GenX,NYUP,Solar,2030,True,MW,1742.6,1742.6,0.1,0.0
GenX,NYUP,Solar,2035,False,MW,16328.3,16329.4,0.0,1.1
GenX,NYUP,Solar,2035,True,MW,1742.6,1742.6,0.0,0.0
GenX,NYUP,Solar,2040,False,MW,16329.4,28073.3,0.0,11744.0
GenX,NYUP,Solar,2040,True,MW,1742.6,1742.5,0.1,0.0
GenX,NYUP,Solar,2045,False,MW,28073.3,33318.0,0.0,5244.6
GenX,NYUP,Solar,2045,True,MW,1742.5,1742.5,0.0,0.0
GenX,NYUP,Solar,2050,False,MW,33318.0,36041.8,0.0,2723.8
GenX,NYUP,Solar,2050,True,MW,1742.5,1742.5,0.0,0.0
GenX,NYUP,Wind,2027,False,MW,0.0,10351.9,0.0,10351.9
GenX,NYUP,Wind,2027,True,MW,3389.0,3388.7,0.3,0.0
GenX,NYUP,Wind,2030,False,MW,10351.9,13659.7,0.0,3307.8
GenX,NYUP,Wind,2030,True,MW,3388.7,3388.6,0.1,0.0
GenX,NYUP,Wind,2035,False,MW,13659.7,18300.3,0.0,4640.7
GenX,NYUP,Wind,2035,True,MW,3388.6,3388.6,0.0,0.0
GenX,NYUP,Wind,2040,False,MW,18300.3,18304.0,0.1,3.8
GenX,NYUP,Wind,2040,True,MW,3388.6,3388.5,0.1,0.0
GenX,NYUP,Wind,2045,False,MW,18304.0,20028.2,0.0,1724.2
GenX,NYUP,Wind,2045,True,MW,3388.5,3388.4,0.0,0.0
GenX,NYUP,Wind,2050,False,MW,20028.2,20173.2,0.0,145.0
GenX,NYUP,Wind,2050,True,MW,3388.4,3388.3,0.1,0.0
GenX,PJMC,Battery,2027,False,MW,0.0,25.9,0.0,25.9
GenX,PJMC,Battery,2027,False,MWh,0.0,30.3,0.0,30.3
GenX,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2030,False,MW,25.9,36.4,0.0,10.6
GenX,PJMC,Battery,2030,False,MWh,30.3,45.1,0.0,14.9
GenX,PJMC,Battery,2030,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2030,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2035,False,MW,36.4,118.0,0.0,81.6
GenX,PJMC,Battery,2035,False,MWh,45.1,256.5,0.0,211.3
GenX,PJMC,Battery,2035,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2035,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2040,False,MW,118.0,518.0,0.0,400.0
GenX,PJMC,Battery,2040,False,MWh,256.5,1126.4,0.0,869.9
GenX,PJMC,Battery,2040,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2040,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2045,False,MW,518.0,498.7,19.3,0.0
GenX,PJMC,Battery,2045,False,MWh,1126.4,1083.9,42.5,0.0
GenX,PJMC,Battery,2045,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2045,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2050,False,MW,498.7,1063.5,0.0,564.8
GenX,PJMC,Battery,2050,False,MWh,1083.9,2310.0,0.0,1226.1
GenX,PJMC,Battery,2050,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2050,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,CCS,2027,False,MW,0.0,5.7,0.0,5.7
GenX,PJMC,CCS,2030,False,MW,5.7,8.1,0.0,2.5
GenX,PJMC,CCS,2035,False,MW,8.1,22.4,0.0,14.2
GenX,PJMC,CCS,2040,False,MW,22.4,54.9,0.0,32.5
GenX,PJMC,CCS,2045,False,MW,54.9,54.9,0.0,0.0
GenX,PJMC,CCS,2050,False,MW,54.9,54.9,0.0,0.0
GenX,PJMC,Coal,2027,True,MW,1538.0,12.4,1525.6,0.0
GenX,PJMC,Coal,2030,True,MW,12.4,6.9,5.5,0.0
GenX,PJMC,Coal,2035,True,MW,6.9,6.9,0.0,0.0
GenX,PJMC,Coal,2040,True,MW,6.9,6.9,0.0,0.0
GenX,PJMC,Coal,2045,True,MW,6.9,6.9,0.0,0.0
GenX,PJMC,Coal,2050,True,MW,6.9,6.8,0.0,0.0
GenX,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
GenX,PJMC,Distributed Solar,2030,True,MW,943.0,1903.0,0.0,960.0
GenX,PJMC,Distributed Solar,2035,True,MW,1903.0,2225.0,0.0,322.0
GenX,PJMC,Distributed Solar,2040,True,MW,2225.0,2178.0,47.0,0.0
GenX,PJMC,Distributed Solar,2045,True,MW,2178.0,2152.0,26.0,0.0
GenX,PJMC,Distributed Solar,2050,True,MW,2152.0,2180.0,0.0,28.0
GenX,PJMC,Hydro,2027,True,MW,20.6,21.9,0.0,1.3
GenX,PJMC,Hydro,2030,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2035,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2040,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2045,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2050,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydrogen,2027,False,MW,0.0,10.8,0.0,10.8
GenX,PJMC,Hydrogen,2030,False,MW,10.8,13.3,0.0,2.5
GenX,PJMC,Hydrogen,2035,False,MW,13.3,25.6,0.0,12.4
GenX,PJMC,Hydrogen,2040,False,MW,25.6,27.4,0.0,1.8
GenX,PJMC,Hydrogen,2045,False,MW,27.4,46.9,0.0,19.5
GenX,PJMC,Hydrogen,2050,False,MW,46.9,70.1,0.0,23.2
GenX,PJMC,Natural Gas CC,2027,True,MW,5038.4,5014.0,24.4,0.0
GenX,PJMC,Natural Gas CC,2030,True,MW,5014.0,4874.2,139.8,0.0
GenX,PJMC,Natural Gas CC,2035,True,MW,4874.2,4874.1,0.1,0.0
GenX,PJMC,Natural Gas CC,2040,True,MW,4874.1,4873.7,0.4,0.0
GenX,PJMC,Natural Gas CC,2045,True,MW,4873.7,4873.6,0.1,0.0
GenX,PJMC,Natural Gas CC,2050,True,MW,4873.6,4873.1,0.5,0.0
GenX,PJMC,Natural Gas CT,2027,True,MW,8625.7,8621.7,4.0,0.0
GenX,PJMC,Natural Gas CT,2030,True,MW,8621.7,8618.7,3.0,0.0
GenX,PJMC,Natural Gas CT,2035,True,MW,8618.7,8618.3,0.4,0.0
GenX,PJMC,Natural Gas CT,2040,True,MW,8618.3,8617.9,0.4,0.0
GenX,PJMC,Natural Gas CT,2045,True,MW,8617.9,8617.8,0.2,0.0
GenX,PJMC,Natural Gas CT,2050,True,MW,8617.8,8617.2,0.5,0.0
GenX,PJMC,Natural Gas Other,2027,True,MW,155.6,119.3,41.6,5.4
GenX,PJMC,Natural Gas Other,2030,True,MW,119.3,41.1,78.2,0.0
GenX,PJMC,Natural Gas Other,2035,True,MW,41.1,41.1,0.0,0.0
GenX,PJMC,Natural Gas Other,2040,True,MW,41.1,41.0,0.1,0.0
GenX,PJMC,Natural Gas Other,2045,True,MW,41.0,41.0,0.0,0.0
GenX,PJMC,Natural Gas Other,2050,True,MW,41.0,40.9,0.1,0.0
GenX,PJMC,Nuclear,2027,False,MW,0.0,1.9,0.0,1.9
GenX,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2030,False,MW,1.9,2.4,0.0,0.5
GenX,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2035,False,MW,2.4,3.0,0.0,0.7
GenX,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2040,False,MW,3.0,3.1,0.0,0.1
GenX,PJMC,Nuclear,2040,True,MW,10898.1,7967.3,2930.8,0.0
GenX,PJMC,Nuclear,2045,False,MW,3.1,3.1,0.0,0.0
GenX,PJMC,Nuclear,2045,True,MW,7967.3,7961.1,6.2,0.0
GenX,PJMC,Nuclear,2050,False,MW,3.1,3.7,0.0,0.5
