model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,NWPP,Distributed Solar,2027,True,MW,1289.0,1289.0,0.0,0.0
GenX,NWPP,Distributed Solar,2030,True,MW,1289.0,2187.0,0.0,898.0
GenX,NWPP,Distributed Solar,2035,True,MW,2187.0,3021.0,0.0,834.0
GenX,NWPP,Distributed Solar,2040,True,MW,3021.0,3085.0,0.0,64.0
GenX,NWPP,Distributed Solar,2045,True,MW,3085.0,3145.0,0.0,60.0
GenX,NWPP,Distributed Solar,2050,True,MW,3145.0,3201.0,0.0,56.0
GenX,NWPP,Geothermal,2027,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2030,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2035,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2040,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2045,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Geothermal,2050,True,MW,21.6,21.6,0.0,0.0
GenX,NWPP,Hydro,2027,True,MW,32514.8,33163.3,0.0,648.5
GenX,NWPP,Hydro,2027,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2030,True,MW,33163.3,33156.5,6.8,0.0
GenX,NWPP,Hydro,2030,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2035,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2035,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2040,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2040,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2045,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2045,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydro,2050,True,MW,33156.5,33156.5,0.0,0.0
GenX,NWPP,Hydro,2050,True,MWh,4867.0,4867.0,0.0,0.0
GenX,NWPP,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,NWPP,Hydrogen,2030,False,MW,1.3,17.1,0.0,15.8
GenX,NWPP,Hydrogen,2035,False,MW,17.1,28.0,0.0,10.9
GenX,NWPP,Hydrogen,2040,False,MW,28.0,28.3,0.0,0.4
GenX,NWPP,Hydrogen,2045,False,MW,28.3,149.2,0.0,120.9
GenX,NWPP,Hydrogen,2050,False,MW,149.2,177.3,0.0,28.1
GenX,NWPP,Natural Gas CC,2027,True,MW,6915.2,5748.1,1167.1,0.0
GenX,NWPP,Natural Gas CC,2030,True,MW,5748.1,933.3,4814.9,0.0
GenX,NWPP,Natural Gas CC,2035,True,MW,933.3,932.8,0.5,0.0
GenX,NWPP,Natural Gas CC,2040,True,MW,932.8,932.3,0.5,0.0
GenX,NWPP,Natural Gas CC,2045,True,MW,932.3,932.1,0.2,0.0
GenX,NWPP,Natural Gas CC,2050,True,MW,932.1,931.4,0.7,0.0
GenX,NWPP,Natural Gas CT,2027,True,MW,1342.9,4.6,1338.3,0.0
GenX,NWPP,Natural Gas CT,2030,True,MW,4.6,4.5,0.0,0.0
GenX,NWPP,Natural Gas CT,2035,True,MW,4.5,4.5,0.0,0.0
GenX,NWPP,Natural Gas CT,2040,True,MW,4.5,4.5,0.0,0.0
GenX,NWPP,Natural Gas CT,2045,True,MW,4.5,4.4,0.0,0.0
GenX,NWPP,Natural Gas CT,2050,True,MW,4.4,4.4,0.1,0.0
GenX,NWPP,Natural Gas Other,2027,True,MW,312.8,1.2,311.6,0.0
GenX,NWPP,Natural Gas Other,2030,True,MW,1.2,1.2,0.0,0.0
GenX,NWPP,Natural Gas Other,2035,True,MW,1.2,1.2,0.0,0.0
GenX,NWPP,Natural Gas Other,2040,True,MW,1.2,1.2,0.0,0.0
GenX,NWPP,Natural Gas Other,2045,True,MW,1.2,1.2,0.0,0.0
GenX,NWPP,Natural Gas Other,2050,True,MW,1.2,1.2,0.0,0.0
GenX,NWPP,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,NWPP,Nuclear,2027,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2030,False,MW,0.2,3.8,0.0,3.6
GenX,NWPP,Nuclear,2030,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2035,False,MW,3.8,4.1,0.0,0.3
GenX,NWPP,Nuclear,2035,True,MW,1172.0,1172.0,0.0,0.0
GenX,NWPP,Nuclear,2040,False,MW,4.1,4.1,0.0,0.0
GenX,NWPP,Nuclear,2040,True,MW,1172.0,1171.9,0.1,0.0
GenX,NWPP,Nuclear,2045,False,MW,4.1,5.2,0.0,1.1
GenX,NWPP,Nuclear,2045,True,MW,1171.9,1171.9,0.1,0.0
GenX,NWPP,Nuclear,2050,False,MW,5.2,5.5,0.0,0.3
GenX,NWPP,Nuclear,2050,True,MW,1171.9,1171.5,0.3,0.0
GenX,NWPP,Other,2027,True,MW,141.5,193.6,20.8,72.9
GenX,NWPP,Other,2030,True,MW,193.6,193.6,0.0,0.0
GenX,NWPP,Other,2035,True,MW,193.6,193.6,0.0,0.0
GenX,NWPP,Other,2040,True,MW,193.6,193.6,0.0,0.0
GenX,NWPP,Other,2045,True,MW,193.6,193.6,0.0,0.0
GenX,NWPP,Other,2050,True,MW,193.6,193.6,0.0,0.0
GenX,NWPP,Solar,2027,False,MW,0.0,7.5,0.0,7.5
GenX,NWPP,Solar,2027,True,MW,1628.6,1628.6,0.0,0.0
GenX,NWPP,Solar,2030,False,MW,7.5,6790.3,0.0,6782.8
GenX,NWPP,Solar,2030,True,MW,1628.6,1628.5,0.1,0.0
GenX,NWPP,Solar,2035,False,MW,6790.3,7854.6,0.0,1064.4
GenX,NWPP,Solar,2035,True,MW,1628.5,1628.4,0.1,0.0
GenX,NWPP,Solar,2040,False,MW,7854.6,14425.7,0.0,6571.1
GenX,NWPP,Solar,2040,True,MW,1628.4,1628.3,0.1,0.0
GenX,NWPP,Solar,2045,False,MW,14425.7,23727.6,0.0,9301.9
GenX,NWPP,Solar,2045,True,MW,1628.3,1628.3,0.0,0.0
GenX,NWPP,Solar,2050,False,MW,23727.6,34443.7,0.1,10716.1
GenX,NWPP,Solar,2050,True,MW,1628.3,1628.2,0.1,0.0
GenX,NWPP,Wind,2027,False,MW,0.0,14.5,0.0,14.5
GenX,NWPP,Wind,2027,True,MW,8732.7,8732.6,0.1,0.0
GenX,NWPP,Wind,2030,False,MW,14.5,10249.7,0.0,10235.2
GenX,NWPP,Wind,2030,True,MW,8732.6,8732.0,0.6,0.0
GenX,NWPP,Wind,2035,False,MW,10249.7,15627.0,0.0,5377.3
GenX,NWPP,Wind,2035,True,MW,8732.0,8731.7,0.3,0.0
GenX,NWPP,Wind,2040,False,MW,15627.0,17346.6,0.0,1719.5
GenX,NWPP,Wind,2040,True,MW,8731.7,8731.6,0.2,0.0
GenX,NWPP,Wind,2045,False,MW,17346.6,20160.7,0.2,2814.3
GenX,NWPP,Wind,2045,True,MW,8731.6,8731.4,0.2,0.0
GenX,NWPP,Wind,2050,False,MW,20160.7,20883.1,0.0,722.4
GenX,NWPP,Wind,2050,True,MW,8731.4,8731.1,0.3,0.0
GenX,NYCW,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,NYCW,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,NYCW,Battery,2027,True,MW,24.2,27.2,0.0,3.0
GenX,NYCW,Battery,2027,True,MWh,116.8,119.8,0.0,3.0
GenX,NYCW,Battery,2030,False,MW,1.7,29.6,0.0,27.9
GenX,NYCW,Battery,2030,False,MWh,1.9,46.7,0.0,44.7
GenX,NYCW,Battery,2030,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2030,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2035,False,MW,29.6,122.3,0.0,92.7
GenX,NYCW,Battery,2035,False,MWh,46.7,398.0,0.0,351.4
GenX,NYCW,Battery,2035,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2035,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2040,False,MW,122.3,1150.9,0.0,1028.6
GenX,NYCW,Battery,2040,False,MWh,398.0,3753.0,0.0,3355.0
GenX,NYCW,Battery,2040,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2040,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2045,False,MW,1150.9,1867.0,0.0,716.1
GenX,NYCW,Battery,2045,False,MWh,3753.0,7182.6,0.0,3429.6
GenX,NYCW,Battery,2045,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2045,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Battery,2050,False,MW,1867.0,2107.0,0.0,240.0
GenX,NYCW,Battery,2050,False,MWh,7182.6,9159.6,0.0,1976.9
GenX,NYCW,Battery,2050,True,MW,27.2,27.2,0.0,0.0
GenX,NYCW,Battery,2050,True,MWh,119.8,119.8,0.0,0.0
GenX,NYCW,Distributed Solar,2027,True,MW,946.0,946.0,0.0,0.0
GenX,NYCW,Distributed Solar,2030,True,MW,946.0,1290.0,0.0,344.0
GenX,NYCW,Distributed Solar,2035,True,MW,1290.0,1600.0,0.0,310.0
GenX,NYCW,Distributed Solar,2040,True,MW,1600.0,1660.0,0.0,60.0
GenX,NYCW,Distributed Solar,2045,True,MW,1660.0,1897.0,0.0,237.0
GenX,NYCW,Distributed Solar,2050,True,MW,1897.0,2087.0,0.0,190.0
GenX,NYCW,Hydrogen,2027,False,MW,0.0,1.1,0.0,1.1
GenX,NYCW,Hydrogen,2030,False,MW,1.1,14.4,0.0,13.3
GenX,NYCW,Hydrogen,2035,False,MW,14.4,24.1,0.0,9.7
GenX,NYCW,Hydrogen,2040,False,MW,24.1,24.3,0.0,0.2
GenX,NYCW,Hydrogen,2045,False,MW,24.3,40.3,0.0,16.1
GenX,NYCW,Hydrogen,2050,False,MW,40.3,44.2,0.0,3.9
GenX,NYCW,Natural Gas CC,2027,True,MW,4333.0,4333.0,0.0,0.0
GenX,NYCW,Natural Gas CC,2030,True,MW,4333.0,4330.8,2.2,0.0
GenX,NYCW,Natural Gas CC,2035,True,MW,4330.8,4329.6,1.1,0.0
GenX,NYCW,Natural Gas CC,2040,True,MW,4329.6,4328.4,1.3,0.0
GenX,NYCW,Natural Gas CC,2045,True,MW,4328.4,4328.0,0.3,0.0
GenX,NYCW,Natural Gas CC,2050,True,MW,4328.0,4327.1,1.0,0.0
GenX,NYCW,Natural Gas CT,2027,True,MW,2095.2,3261.8,0.0,1166.6
GenX,NYCW,Natural Gas CT,2030,True,MW,3261.8,3259.1,2.7,0.0
GenX,NYCW,Natural Gas CT,2035,True,MW,3259.1,3258.3,0.8,0.0
GenX,NYCW,Natural Gas CT,2040,True,MW,3258.3,3257.6,0.7,0.0
GenX,NYCW,Natural Gas CT,2045,True,MW,3257.6,3257.1,0.5,0.0
GenX,NYCW,Natural Gas CT,2050,True,MW,3257.1,3255.9,1.2,0.0
GenX,NYCW,Natural Gas Other,2027,True,MW,37.4,3697.8,0.0,3660.4
GenX,NYCW,Natural Gas Other,2030,True,MW,3697.8,102.8,3595.0,0.0
GenX,NYCW,Natural Gas Other,2035,True,MW,102.8,102.4,0.3,0.0
GenX,NYCW,Natural Gas Other,2040,True,MW,102.4,102.0,0.4,0.0
GenX,NYCW,Natural Gas Other,2045,True,MW,102.0,101.8,0.3,0.0
GenX,NYCW,Natural Gas Other,2050,True,MW,101.8,101.3,0.5,0.0
GenX,NYCW,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,NYCW,Nuclear,2030,False,MW,0.1,2.6,0.0,2.5
GenX,NYCW,Nuclear,2035,False,MW,2.6,2.8,0.0,0.1
GenX,NYCW,Nuclear,2040,False,MW,2.8,2.8,0.0,0.0
GenX,NYCW,Nuclear,2045,False,MW,2.8,3.3,0.0,0.6
GenX,NYCW,Nuclear,2050,False,MW,3.3,3.6,0.0,0.2
GenX,NYCW,Other,2027,True,MW,684.5,100.1,584.4,0.0
GenX,NYCW,Other,2030,True,MW,100.1,92.3,7.8,0.0
GenX,NYCW,Other,2035,True,MW,92.3,92.2,0.1,0.0
GenX,NYCW,Other,2040,True,MW,92.2,92.0,0.2,0.0
GenX,NYCW,Other,2045,True,MW,92.0,91.9,0.1,0.0
GenX,NYCW,Other,2050,True,MW,91.9,91.6,0.2,0.0
GenX,NYCW,Solar,2027,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2030,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2035,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2040,True,MW,157.3,157.3,0.0,0.0
GenX,NYCW,Solar,2045,True,MW,157.3,157.2,0.0,0.0
GenX,NYCW,Solar,2050,True,MW,157.2,157.2,0.0,0.0
GenX,NYUP,Battery,2027,False,MW,0.0,1.6,0.0,1.6
GenX,NYUP,Battery,2027,False,MWh,0.0,1.9,0.0,1.9
GenX,NYUP,Battery,2027,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2027,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2030,False,MW,1.6,32.5,0.0,30.9
GenX,NYUP,Battery,2030,False,MWh,1.9,40.5,0.0,38.6
GenX,NYUP,Battery,2030,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2030,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2035,False,MW,32.5,68.4,0.0,35.9
GenX,NYUP,Battery,2035,False,MWh,40.5,198.4,0.0,157.9
GenX,NYUP,Battery,2035,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2035,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2040,False,MW,68.4,69.8,0.0,1.4
GenX,NYUP,Battery,2040,False,MWh,198.4,227.5,0.0,29.1
GenX,NYUP,Battery,2040,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2040,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2045,False,MW,69.8,1167.8,0.0,1098.0
GenX,NYUP,Battery,2045,False,MWh,227.5,4563.0,0.0,4335.5
GenX,NYUP,Battery,2045,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2045,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Battery,2050,False,MW,1167.8,2323.0,0.0,1155.2
GenX,NYUP,Battery,2050,False,MWh,4563.0,8926.6,0.0,4363.6
GenX,NYUP,Battery,2050,True,MW,170.0,170.0,0.0,0.0
GenX,NYUP,Battery,2050,True,MWh,394.4,394.4,0.0,0.0
GenX,NYUP,Distributed Solar,2027,True,MW,788.0,788.0,0.0,0.0
GenX,NYUP,Distributed Solar,2030,True,MW,788.0,1075.0,0.0,287.0
GenX,NYUP,Distributed Solar,2035,True,MW,1075.0,1332.0,0.0,257.0
GenX,NYUP,Distributed Solar,2040,True,MW,1332.0,1382.0,0.0,50.0
GenX,NYUP,Distributed Solar,2045,True,MW,1382.0,1579.0,0.0,197.0
GenX,NYUP,Distributed Solar,2050,True,MW,1579.0,1737.0,0.0,158.0
GenX,NYUP,Hydro,2027,True,MW,5335.9,5676.1,0.0,340.2
GenX,NYUP,Hydro,2027,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2030,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2030,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2035,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2035,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2040,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2040,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2045,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2045,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydro,2050,True,MW,5676.1,5676.1,0.0,0.0
GenX,NYUP,Hydro,2050,True,MWh,21803.8,21803.8,0.0,0.0
GenX,NYUP,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,NYUP,Hydrogen,2030,False,MW,1.3,15.9,0.0,14.6
GenX,NYUP,Hydrogen,2035,False,MW,15.9,26.8,0.0,10.9
GenX,NYUP,Hydrogen,2040,False,MW,26.8,27.0,0.0,0.2
GenX,NYUP,Hydrogen,2045,False,MW,27.0,53.4,0.0,26.5
GenX,NYUP,Hydrogen,2050,False,MW,53.4,57.2,0.0,3.8
GenX,NYUP,Natural Gas CC,2027,True,MW,8402.6,6634.1,1768.5,0.0
GenX,NYUP,Natural Gas CC,2030,True,MW,6634.1,6592.8,41.3,0.0
GenX,NYUP,Natural Gas CC,2035,True,MW,6592.8,6591.4,1.4,0.0
GenX,NYUP,Natural Gas CC,2040,True,MW,6591.4,6590.4,1.0,0.0
GenX,NYUP,Natural Gas CC,2045,True,MW,6590.4,6590.2,0.2,0.0
GenX,NYUP,Natural Gas CC,2050,True,MW,6590.2,6589.1,1.1,0.0
GenX,NYUP,Natural Gas CT,2027,True,MW,57.6,165.4,0.0,107.8
GenX,NYUP,Natural Gas CT,2030,True,MW,165.4,80.0,85.4,0.0
GenX,NYUP,Natural Gas CT,2035,True,MW,80.0,79.7,0.3,0.0
GenX,NYUP,Natural Gas CT,2040,True,MW,79.7,79.5,0.2,0.0
GenX,NYUP,Natural Gas CT,2045,True,MW,79.5,79.3,0.2,0.0
GenX,NYUP,Natural Gas CT,2050,True,MW,79.3,78.7,0.6,0.0
GenX,NYUP,Natural Gas Other,2027,True,MW,68.7,4.4,64.3,0.0
GenX,NYUP,Natural Gas Other,2030,True,MW,4.4,4.3,0.1,0.0
GenX,NYUP,Natural Gas Other,2035,True,MW,4.3,4.3,0.0,0.0
GenX,NYUP,Natural Gas Other,2040,True,MW,4.3,4.2,0.1,0.0
GenX,NYUP,Natural Gas Other,2045,True,MW,4.2,4.2,0.0,0.0
GenX,NYUP,Natural Gas Other,2050,True,MW,4.2,4.1,0.1,0.0
GenX,NYUP,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,NYUP,Nuclear,2027,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2030,False,MW,0.2,3.8,0.0,3.6
GenX,NYUP,Nuclear,2030,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2035,False,MW,3.8,4.5,0.0,0.8
GenX,NYUP,Nuclear,2035,True,MW,3358.3,3358.3,0.0,0.0
GenX,NYUP,Nuclear,2040,False,MW,4.5,4.5,0.0,0.0
GenX,NYUP,Nuclear,2040,True,MW,3358.3,3356.4,1.9,0.0
GenX,NYUP,Nuclear,2045,False,MW,4.5,6.2,0.0,1.6
GenX,NYUP,Nuclear,2045,True,MW,3356.4,3356.3,0.1,0.0
GenX,NYUP,Nuclear,2050,False,MW,6.2,6.5,0.0,0.4
GenX,NYUP,Nuclear,2050,True,MW,3356.3,3355.9,0.4,0.0
GenX,NYUP,Other,2027,True,MW,199.7,175.7,73.1,49.1
GenX,NYUP,Other,2030,True,MW,175.7,175.7,0.0,0.0
GenX,NYUP,Other,2035,True,MW,175.7,175.6,0.0,0.0
GenX,NYUP,Other,2040,True,MW,175.6,175.5,0.1,0.0
GenX,NYUP,Other,2045,True,MW,175.5,175.5,0.0,0.0
GenX,NYUP,Other,2050,True,MW,175.5,175.4,0.0,0.0
GenX,NYUP,Solar,2027,False,MW,0.0,3.4,0.0,3.4
GenX,NYUP,Solar,2027,True,MW,1742.8,1742.8,0.0,0.0
GenX,NYUP,Solar,2030,False,MW,3.4,7796.4,0.0,7793.0
GenX,NYUP,Solar,2030,True,MW,1742.8,1742.7,0.1,0.0
GenX,NYUP,Solar,2035,False,MW,7796.4,10155.5,0.0,2359.1
GenX,NYUP,Solar,2035,True,MW,1742.7,1742.6,0.1,0.0
GenX,NYUP,Solar,2040,False,MW,10155.5,12017.2,0.0,1861.7
GenX,NYUP,Solar,2040,True,MW,1742.6,1742.6,0.0,0.0
GenX,NYUP,Solar,2045,False,MW,12017.2,15703.1,0.0,3686.0
GenX,NYUP,Solar,2045,True,MW,1742.6,1742.6,0.0,0.0
GenX,NYUP,Solar,2050,False,MW,15703.1,19138.0,0.0,3434.9
GenX,NYUP,Solar,2050,True,MW,1742.6,1742.4,0.1,0.0
GenX,NYUP,Wind,2027,False,MW,0.0,5.0,0.0,5.0
GenX,NYUP,Wind,2027,True,MW,3389.0,3389.0,0.0,0.0
GenX,NYUP,Wind,2030,False,MW,5.0,8920.8,0.0,8915.7
GenX,NYUP,Wind,2030,True,MW,3389.0,3388.8,0.2,0.0
GenX,NYUP,Wind,2035,False,MW,8920.8,12099.5,0.0,3178.7
GenX,NYUP,Wind,2035,True,MW,3388.8,3388.7,0.1,0.0
GenX,NYUP,Wind,2040,False,MW,12099.5,13685.2,0.0,1585.7
GenX,NYUP,Wind,2040,True,MW,3388.7,3388.7,0.0,0.0
GenX,NYUP,Wind,2045,False,MW,13685.2,13717.0,0.3,32.1
GenX,NYUP,Wind,2045,True,MW,3388.7,3388.6,0.1,0.0
GenX,NYUP,Wind,2050,False,MW,13717.0,13724.2,0.0,7.2
GenX,NYUP,Wind,2050,True,MW,3388.6,3388.3,0.3,0.0
GenX,PJMC,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,PJMC,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,PJMC,Battery,2027,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2027,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2030,False,MW,1.7,35.6,0.0,33.9
GenX,PJMC,Battery,2030,False,MWh,2.4,56.2,0.0,53.8
GenX,PJMC,Battery,2030,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2030,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2035,False,MW,35.6,57.0,0.0,21.4
GenX,PJMC,Battery,2035,False,MWh,56.2,124.8,0.0,68.7
GenX,PJMC,Battery,2035,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2035,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2040,False,MW,57.0,58.5,0.0,1.5
GenX,PJMC,Battery,2040,False,MWh,124.8,190.6,0.0,65.8
GenX,PJMC,Battery,2040,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2040,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2045,False,MW,58.5,558.8,0.0,500.3
GenX,PJMC,Battery,2045,False,MWh,190.6,1821.7,0.0,1631.1
GenX,PJMC,Battery,2045,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2045,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,Battery,2050,False,MW,558.8,1388.8,0.0,830.1
GenX,PJMC,Battery,2050,False,MWh,1821.7,4528.0,0.0,2706.3
GenX,PJMC,Battery,2050,True,MW,95.8,95.8,0.0,0.0
GenX,PJMC,Battery,2050,True,MWh,171.6,171.6,0.0,0.0
GenX,PJMC,CCS,2027,False,MW,0.0,0.5,0.0,0.5
GenX,PJMC,CCS,2030,False,MW,0.5,40.7,0.0,40.2
GenX,PJMC,CCS,2035,False,MW,40.7,114.1,0.0,73.4
GenX,PJMC,CCS,2040,False,MW,114.1,439.8,0.0,325.7
GenX,PJMC,CCS,2045,False,MW,439.8,2190.4,0.0,1750.7
GenX,PJMC,CCS,2050,False,MW,2190.4,2291.0,0.0,100.6
GenX,PJMC,Coal,2027,True,MW,1538.0,2.5,1535.5,0.0
GenX,PJMC,Coal,2030,True,MW,2.5,2.4,0.1,0.0
GenX,PJMC,Coal,2035,True,MW,2.4,2.3,0.1,0.0
GenX,PJMC,Coal,2040,True,MW,2.3,0.7,1.6,0.0
GenX,PJMC,Coal,2045,True,MW,0.7,0.7,0.0,0.0
GenX,PJMC,Coal,2050,True,MW,0.7,0.7,0.0,0.0
GenX,PJMC,Distributed Solar,2027,True,MW,943.0,943.0,0.0,0.0
GenX,PJMC,Distributed Solar,2030,True,MW,943.0,1903.0,0.0,960.0
GenX,PJMC,Distributed Solar,2035,True,MW,1903.0,2225.0,0.0,322.0
GenX,PJMC,Distributed Solar,2040,True,MW,2225.0,2178.0,47.0,0.0
GenX,PJMC,Distributed Solar,2045,True,MW,2178.0,2152.0,26.0,0.0
GenX,PJMC,Distributed Solar,2050,True,MW,2152.0,2180.0,0.0,28.0
GenX,PJMC,Hydro,2027,True,MW,20.6,21.9,0.0,1.3
GenX,PJMC,Hydro,2030,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2035,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2040,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2045,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydro,2050,True,MW,21.9,21.9,0.0,0.0
GenX,PJMC,Hydrogen,2027,False,MW,0.0,1.3,0.0,1.3
GenX,PJMC,Hydrogen,2030,False,MW,1.3,15.5,0.0,14.1
GenX,PJMC,Hydrogen,2035,False,MW,15.5,18.5,0.0,3.1
GenX,PJMC,Hydrogen,2040,False,MW,18.5,18.6,0.0,0.1
GenX,PJMC,Hydrogen,2045,False,MW,18.6,32.9,0.0,14.3
GenX,PJMC,Hydrogen,2050,False,MW,32.9,34.4,0.0,1.5
GenX,PJMC,Natural Gas CC,2027,True,MW,5038.4,5038.4,0.0,0.0
GenX,PJMC,Natural Gas CC,2030,True,MW,5038.4,4892.5,145.9,0.0
GenX,PJMC,Natural Gas CC,2035,True,MW,4892.5,4890.6,1.8,0.0
GenX,PJMC,Natural Gas CC,2040,True,MW,4890.6,4890.4,0.3,0.0
GenX,PJMC,Natural Gas CC,2045,True,MW,4890.4,4890.0,0.4,0.0
GenX,PJMC,Natural Gas CC,2050,True,MW,4890.0,4888.6,1.4,0.0
GenX,PJMC,Natural Gas CT,2027,True,MW,8625.7,8625.4,0.3,0.0
GenX,PJMC,Natural Gas CT,2030,True,MW,8625.4,6031.3,2594.2,0.0
GenX,PJMC,Natural Gas CT,2035,True,MW,6031.3,6029.1,2.2,0.0
GenX,PJMC,Natural Gas CT,2040,True,MW,6029.1,6028.4,0.7,0.0
GenX,PJMC,Natural Gas CT,2045,True,MW,6028.4,6028.0,0.4,0.0
GenX,PJMC,Natural Gas CT,2050,True,MW,6028.0,6026.5,1.5,0.0
GenX,PJMC,Natural Gas Other,2027,True,MW,155.6,123.1,43.6,11.1
GenX,PJMC,Natural Gas Other,2030,True,MW,123.1,34.8,88.3,0.0
GenX,PJMC,Natural Gas Other,2035,True,MW,34.8,34.5,0.3,0.0
GenX,PJMC,Natural Gas Other,2040,True,MW,34.5,34.1,0.4,0.0
GenX,PJMC,Natural Gas Other,2045,True,MW,34.1,34.0,0.1,0.0
GenX,PJMC,Natural Gas Other,2050,True,MW,34.0,33.6,0.4,0.0
GenX,PJMC,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,PJMC,Nuclear,2027,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2030,False,MW,0.2,3.2,0.0,3.0
GenX,PJMC,Nuclear,2030,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2035,False,MW,3.2,3.2,0.0,0.0
GenX,PJMC,Nuclear,2035,True,MW,10898.1,10898.1,0.0,0.0
GenX,PJMC,Nuclear,2040,False,MW,3.2,3.2,0.0,0.0
GenX,PJMC,Nuclear,2040,True,MW,10898.1,10898.0,0.1,0.0
